#version,serial,flight,call,time,clock,rssi,lqi,state,state_name,acceleration,pressure,altitude,height,accel_speed,baro_speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
5, 3053, 1, A2,    26,35,   222,52, 2147483647,   0,6,  drogue,  -25,44,  94266,00,  604,91,  562,04,  -25,01,  -25,01, 14,3, 1,91, 0,00, 4,06, -16,71,   6,49,   0,69, 145,10, -49,04, -34,44,  -0,01,   0,26,  -0,52, 1, 1, 10,  52,9418908,  18,6178051,   451,0, 2016, 10, 22, 10, 35, 36,      403,      716, 225,  56,   1,6,   0,8,   1,4, 32,  0,  0,  0,  0,  0,  0, 32,  0, 24, 27,  0,  0, 37,  0,  0,  0, 22,  0,  0,  0, 37,  0, 23,  0,  0, 37, 25,  0,  0,  0, 39
5, 3053, 1, A2,    26,45,   222,62, 2147483647,   0,6,  drogue,  -28,62,  94320,00,  600,15,  557,27,  -25,46,  -25,46, 14,2, 1,91, 0,00, 4,06, -16,12,  -0,42,   0,38, -24,60, -41,29,  50,56,  -0,05,   0,30,  -0,52, 1, 1, 10,  52,9418908,  18,6178051,   451,0, 2016, 10, 22, 10, 35, 36,      403,      716, 225,  56,   1,6,   0,8,   1,4, 32,  0,  0,  0,  0,  0,  0, 32,  0, 24, 27,  0,  0, 37,  0,  0,  0, 22,  0,  0,  0, 37,  0, 23,  0,  0, 37, 25,  0,  0,  0, 39
5, 3053, 1, A2,    26,55,   222,72, 2147483647,   0,6,  drogue,  -28,62,  94320,00,  600,15,  557,27,  -25,46,  -25,46, 14,2, 1,91, 0,00, 4,06, -16,12,  -0,42,   0,38, -24,60, -41,29,  50,56,  -0,05,   0,30,  -0,52, 1, 1, 10,  52,9418908,  18,6178051,   451,0, 2016, 10, 22, 10, 35, 36,      403,      716, 225,  56,   1,6,   0,8,   1,4, 32,  0,  0,  0,  0,  0,  0, 32,  0, 24, 27,  0,  0, 37,  0,  0,  0, 22,  0,  0,  0, 37,  0, 23,  0,  0, 37, 25,  0,  0,  0, 39
5, 3053, 1, A2,    26,55,   222,72, 2147483647,   0,6,  drogue,  -28,62,  94320,00,  600,15,  557,27,  -25,46,  -25,46, 14,2, 1,91, 0,00, 4,06, -16,12,  -0,42,   0,38, -24,60, -41,29,  50,56,  -0,05,   0,30,  -0,52, 1, 1, 10,  52,9418908,  18,6178051,   451,0, 2016, 10, 22, 10, 35, 36,      403,      716, 225,  56,   1,6,   0,8,   1,4, 32,  0,  0,  0,  0,  0,  0, 32,  0, 24, 27,  0,  0, 37,  0,  0,  0, 22,  0,  0,  0, 37,  0, 23,  0,  0, 37, 25,  0,  0,  0, 39
5, 3053, 1, A2,    26,55,   222,72, 2147483647,   0,6,  drogue,  -28,62,  94337,00,  598,65,  555,77,  -25,25,  -25,25, 14,2, 1,91, 0,00, 4,06, -10,00,  -1,88,   0,48,-109,72, -22,94, -24,01,  -0,09,   0,30,  -0,51, 1, 1, 10,  52,9419269,  18,6178208,   427,0, 2016, 10, 22, 10, 35, 37,      400,      686, 226,  54,   1,6,   0,8,   1,4, 33,  0,  0,  0,  0,  0,  0, 38,  0, 35, 36,  0,  0, 32,  0,  0,  0, 29,  0,  0,  0, 34,  0, 30,  0,  0, 41, 32,  0,  0,  0, 39
5, 3053, 1, A2,    26,58,   222,75, 2147483647,   0,6,  drogue,  -28,62,  94337,00,  598,65,  555,77,  -25,25,  -25,25, 14,2, 1,84, 0,00, 4,05, -10,00,  -1,88,   0,48,-109,72, -22,94, -24,01,  -0,09,   0,30,  -0,51, 1, 1, 10,  52,9419269,  18,6178208,   427,0, 2016, 10, 22, 10, 35, 37,      400,      686, 226,  54,   1,6,   0,8,   1,4, 33,  0,  0,  0,  0,  0,  0, 38,  0, 35, 36,  0,  0, 32,  0,  0,  0, 29,  0,  0,  0, 34,  0, 30,  0,  0, 41, 32,  0,  0,  0, 39
5, 3053, 1, A2,    26,65,   222,82, 2147483647,   0,6,  drogue,  -39,76,  94349,00,  597,59,  554,72,  -24,96,  -24,96, 14,2, 1,84, 0,00, 4,05, -18,29,   0,21,   1,10,-220,45, -26,60, -56,75,  -0,10,   0,30,  -0,51, 1, 1, 10,  52,9419269,  18,6178208,   427,0, 2016, 10, 22, 10, 35, 37,      400,      686, 226,  54,   1,6,   0,8,   1,4, 33,  0,  0,  0,  0,  0,  0, 38,  0, 35, 36,  0,  0, 32,  0,  0,  0, 29,  0,  0,  0, 34,  0, 30,  0,  0, 41, 32,  0,  0,  0, 39
5, 3053, 1, A2,    26,75,   222,92, 2147483647,   0,6,  drogue,  -18,55,  94381,00,  594,77,  551,89,  -25,03,  -25,03, 14,2, 1,84, 0,00, 4,05,  -8,74,   1,31,   0,84,-287,71,-107,76, -11,75,  -0,17,   0,34,  -0,49, 1, 1, 10,  52,9419269,  18,6178208,   427,0, 2016, 10, 22, 10, 35, 37,      400,      686, 226,  54,   1,6,   0,8,   1,4, 33,  0,  0,  0,  0,  0,  0, 38,  0, 35, 36,  0,  0, 32,  0,  0,  0, 29,  0,  0,  0, 34,  0, 30,  0,  0, 41, 32,  0,  0,  0, 39
5, 3053, 1, A2,    26,85,   223,02, 2147483647,   0,6,  drogue,  -21,73,  94414,00,  591,86,  548,99,  -25,11,  -25,11, 14,2, 1,84, 0,00, 4,05,  -9,90,  -2,37,  -5,54,-396,55,  30,41,  60,62,  -0,31,   0,25,  -0,46, 1, 1, 10,  52,9419269,  18,6178208,   427,0, 2016, 10, 22, 10, 35, 37,      400,      686, 226,  54,   1,6,   0,8,   1,4, 33,  0,  0,  0,  0,  0,  0, 38,  0, 35, 36,  0,  0, 32,  0,  0,  0, 29,  0,  0,  0, 34,  0, 30,  0,  0, 41, 32,  0,  0,  0, 39
5, 3053, 1, A2,    26,90,   223,07, 2147483647,   0,6,  drogue,  -21,73,  94414,00,  591,86,  548,99,  -25,11,  -25,11, 14,2, 1,83, 0,00, 4,07,  -9,90,  -2,37,  -5,54,-396,55,  30,41,  60,62,  -0,31,   0,25,  -0,46, 1, 1, 10,  52,9419269,  18,6178208,   427,0, 2016, 10, 22, 10, 35, 37,      400,      686, 226,  54,   1,6,   0,8,   1,4, 33,  0,  0,  0,  0,  0,  0, 38,  0, 35, 36,  0,  0, 32,  0,  0,  0, 29,  0,  0,  0, 34,  0, 30,  0,  0, 41, 32,  0,  0,  0, 39
5, 3053, 1, A2,    26,95,   223,12, 2147483647,   0,6,  drogue,  -22,26,  94408,00,  592,39,  549,51,  -24,50,  -24,50, 14,2, 1,83, 0,00, 4,07, -10,92,  -2,74,   3,03,-494,05,  73,59, -75,72,  -0,21,  -0,08,  -0,47, 1, 1, 10,  52,9419269,  18,6178208,   427,0, 2016, 10, 22, 10, 35, 37,      400,      686, 226,  54,   1,6,   0,8,   1,4, 33,  0,  0,  0,  0,  0,  0, 38,  0, 35, 36,  0,  0, 32,  0,  0,  0, 29,  0,  0,  0, 34,  0, 30,  0,  0, 41, 32,  0,  0,  0, 39
5, 3053, 1, A2,    27,05,   223,22, 2147483647,   0,6,  drogue,  -20,14,  94430,00,  590,45,  547,57,  -24,40,  -24,40, 14,2, 1,83, 0,00, 4,07, -10,82,   0,01,   2,16,-451,30, -64,04,   6,29,   0,03,  -0,19,  -0,48, 1, 1, 10,  52,9419269,  18,6178208,   427,0, 2016, 10, 22, 10, 35, 37,      400,      686, 226,  54,   1,6,   0,8,   1,4, 33,  0,  0,  0,  0,  0,  0, 38,  0, 35, 36,  0,  0, 32,  0,  0,  0, 29,  0,  0,  0, 34,  0, 30,  0,  0, 41, 32,  0,  0,  0, 39
5, 3053, 1, A2,    27,15,   223,32, 2147483647,   0,6,  drogue,  -19,08,  94430,00,  590,45,  547,57,  -23,92,  -23,92, 14,2, 1,83, 0,00, 4,07,  -7,82,  -1,82,   2,40,-356,61, -70,80,  45,44,   0,13,  -0,09,  -0,51, 1, 1, 10,  52,9419269,  18,6178208,   427,0, 2016, 10, 22, 10, 35, 37,      400,      686, 226,  54,   1,6,   0,8,   1,4, 33,  0,  0,  0,  0,  0,  0, 38,  0, 35, 36,  0,  0, 32,  0,  0,  0, 29,  0,  0,  0, 34,  0, 30,  0,  0, 41, 32,  0,  0,  0, 39
5, 3053, 1, A2,    27,22,   223,39, 2147483647,   0,6,  drogue,  -19,08,  94430,00,  590,45,  547,57,  -23,92,  -23,92, 14,2, 1,80, 0,00, 4,07,  -7,82,  -1,82,   2,40,-356,61, -70,80,  45,44,   0,13,  -0,09,  -0,51, 1, 1, 10,  52,9419269,  18,6178208,   427,0, 2016, 10, 22, 10, 35, 37,      400,      686, 226,  54,   1,6,   0,8,   1,4, 33,  0,  0,  0,  0,  0,  0, 38,  0, 35, 36,  0,  0, 32,  0,  0,  0, 29,  0,  0,  0, 34,  0, 30,  0,  0, 41, 32,  0,  0,  0, 39
5, 3053, 1, A2,    27,25,   223,42, 2147483647,   0,6,  drogue,  -17,49,  94503,00,  584,02,  541,14,  -24,72,  -24,72, 14,2, 1,80, 0,00, 4,07,  -6,19,  -2,39,   4,14,-285,45,-118,98,   7,82,   0,13,   0,07,  -0,52, 1, 1, 10,  52,9419269,  18,6178208,   427,0, 2016, 10, 22, 10, 35, 37,      400,      686, 226,  54,   1,6,   0,8,   1,4, 33,  0,  0,  0,  0,  0,  0, 38,  0, 35, 36,  0,  0, 32,  0,  0,  0, 29,  0,  0,  0, 34,  0, 30,  0,  0, 41, 32,  0,  0,  0, 39
5, 3053, 1, A2,    27,35,   223,52, 2147483647,   0,6,  drogue,  -15,90,  94512,00,  583,23,  540,35,  -24,39,  -24,39, 14,2, 1,80, 0,00, 4,07,  -2,55,  -3,20,  -4,08,-130,88,-221,90, 146,72,   0,00,   0,30,  -0,51, 1, 1, 10,  52,9419269,  18,6178208,   427,0, 2016, 10, 22, 10, 35, 37,      400,      686, 226,  54,   1,6,   0,8,   1,4, 33,  0,  0,  0,  0,  0,  0, 38,  0, 35, 36,  0,  0, 32,  0,  0,  0, 29,  0,  0,  0, 34,  0, 30,  0,  0, 41, 32,  0,  0,  0, 39
5, 3053, 1, A2,    27,45,   223,62, 2147483647,   0,6,  drogue,  -17,49,  94530,00,  581,64,  538,77,  -24,22,  -24,22, 14,2, 1,80, 0,00, 4,07,  -6,66,  -6,80,  -7,65,-217,58,  49,44, -50,35,  -0,10,   0,34,  -0,50, 1, 1, 10,  52,9419269,  18,6178208,   427,0, 2016, 10, 22, 10, 35, 37,      400,      686, 226,  54,   1,6,   0,8,   1,4, 33,  0,  0,  0,  0,  0,  0, 38,  0, 35, 36,  0,  0, 32,  0,  0,  0, 29,  0,  0,  0, 34,  0, 30,  0,  0, 41, 32,  0,  0,  0, 39
5, 3053, 1, A2,    27,54,   223,71, 2147483647,   0,6,  drogue,  -17,49,  94530,00,  581,64,  538,77,  -24,22,  -24,22, 14,2, 1,79, 0,00, 4,06,  -6,66,  -6,80,  -7,65,-217,58,  49,44, -50,35,  -0,10,   0,34,  -0,50, 1, 1, 10,  52,9419269,  18,6178208,   427,0, 2016, 10, 22, 10, 35, 37,      400,      686, 226,  54,   1,6,   0,8,   1,4, 33,  0,  0,  0,  0,  0,  0, 38,  0, 35, 36,  0,  0, 32,  0,  0,  0, 29,  0,  0,  0, 34,  0, 30,  0,  0, 41, 32,  0,  0,  0, 39
5, 3053, 1, A2,    27,55,   223,72, 2147483647,   0,6,  drogue,  -17,49,  94530,00,  581,64,  538,77,  -24,22,  -24,22, 14,2, 1,79, 0,00, 4,06,  -6,66,  -6,80,  -7,65,-217,58,  49,44, -50,35,  -0,10,   0,34,  -0,50, 1, 1, 10,  52,9419269,  18,6178208,   427,0, 2016, 10, 22, 10, 35, 37,      400,      686, 226,  54,   1,6,   0,8,   1,4, 33,  0,  0,  0,  0,  0,  0, 38,  0, 35, 36,  0,  0, 32,  0,  0,  0, 29,  0,  0,  0, 34,  0, 30,  0,  0, 41, 32,  0,  0,  0, 39
5, 3053, 1, A2,    27,55,   223,72, 2147483647,   0,6,  drogue,  -17,49,  94530,00,  581,64,  538,77,  -24,22,  -24,22, 14,2, 1,79, 0,00, 4,06,  -6,66,  -6,80,  -7,65,-217,58,  49,44, -50,35,  -0,10,   0,34,  -0,50, 1, 1, 10,  52,9419269,  18,6178208,   427,0, 2016, 10, 22, 10, 35, 37,      400,      686, 226,  54,   1,6,   0,8,   1,4, 33,  0,  0,  0,  0,  0,  0, 38,  0, 35, 36,  0,  0, 32,  0,  0,  0, 29,  0,  0,  0, 34,  0, 30,  0,  0, 41, 32,  0,  0,  0, 39
5, 3053, 1, A2,    27,55,   223,72, 2147483647,   0,6,  drogue,  -27,03,  94520,00,  582,52,  539,65,  -23,56,  -23,56, 14,2, 1,79, 0,00, 4,06,  -8,98,   3,85,  -8,68,-678,25, 426,15,-122,61,  -0,03,   0,11,  -0,54, 1, 1, 10,  52,9419610,  18,6178399,   402,0, 2016, 10, 22, 10, 35, 38,      396,      669, 226,  54,   1,6,   0,8,   1,4, 32,  0,  0,  0,  0,  0,  0, 30,  0, 36, 32,  0,  0, 28,  0,  0,  0, 37,  0,  0,  0, 25,  0, 32,  0,  0, 31, 35,  0,  0,  0, 36
5, 3053, 1, A2,    27,65,   223,82, 2147483647,   0,6,  drogue,  -20,67,  94494,00,  584,81,  541,94,  -22,64,  -22,64, 14,2, 1,79, 0,00, 4,06,  -5,07,  11,06,  13,14,-695,08, 133,46,-266,33,   0,36,  -0,04,  -0,43, 1, 1, 10,  52,9419610,  18,6178399,   402,0, 2016, 10, 22, 10, 35, 38,      396,      669, 226,  54,   1,6,   0,8,   1,4, 32,  0,  0,  0,  0,  0,  0, 30,  0, 36, 32,  0,  0, 28,  0,  0,  0, 37,  0,  0,  0, 25,  0, 32,  0,  0, 31, 35,  0,  0,  0, 36
5, 3053, 1, A2,    27,75,   223,92, 2147483647,   0,6,  drogue,  -18,02,  94581,00,  577,15,  534,28,  -23,71,  -23,71, 14,2, 1,79, 0,00, 4,06,  -8,40,  -2,99,   3,52,-175,51, -17,76, 156,78,   0,24,   0,24,  -0,46, 1, 1, 10,  52,9419610,  18,6178399,   402,0, 2016, 10, 22, 10, 35, 38,      396,      669, 226,  54,   1,6,   0,8,   1,4, 32,  0,  0,  0,  0,  0,  0, 30,  0, 36, 32,  0,  0, 28,  0,  0,  0, 37,  0,  0,  0, 25,  0, 32,  0,  0, 31, 35,  0,  0,  0, 36
5, 3053, 1, A2,    27,85,   224,02, 2147483647,   0,6,  drogue,  -23,85,  94569,00,  578,21,  535,33,  -23,03,  -23,03, 14,2, 1,79, 0,00, 4,06,  -8,62,  -2,20,  -0,81, 551,93,-300,07,-103,77,   0,31,   0,27,  -0,40, 1, 1, 10,  52,9419610,  18,6178399,   402,0, 2016, 10, 22, 10, 35, 38,      396,      669, 226,  54,   1,6,   0,8,   1,4, 32,  0,  0,  0,  0,  0,  0, 30,  0, 36, 32,  0,  0, 28,  0,  0,  0, 37,  0,  0,  0, 25,  0, 32,  0,  0, 31, 35,  0,  0,  0, 36
5, 3053, 1, A2,    27,86,   224,03, 2147483647,   0,6,  drogue,  -23,85,  94569,00,  578,21,  535,33,  -23,03,  -23,03, 14,2, 1,75, 0,00, 4,07,  -8,62,  -2,20,  -0,81, 551,93,-300,07,-103,77,   0,31,   0,27,  -0,40, 1, 1, 10,  52,9419610,  18,6178399,   402,0, 2016, 10, 22, 10, 35, 38,      396,      669, 226,  54,   1,6,   0,8,   1,4, 32,  0,  0,  0,  0,  0,  0, 30,  0, 36, 32,  0,  0, 28,  0,  0,  0, 37,  0,  0,  0, 25,  0, 32,  0,  0, 31, 35,  0,  0,  0, 36
5, 3053, 1, A2,    27,95,   224,12, 2147483647,   0,6,  drogue,  -22,79,  94567,00,  578,38,  535,51,  -22,54,  -22,54, 14,2, 1,75, 0,00, 4,07, -11,99,  13,20,  25,07, 990,71, -96,72, -10,47,   0,35,  -0,41,  -0,29, 1, 1, 10,  52,9419610,  18,6178399,   402,0, 2016, 10, 22, 10, 35, 38,      396,      669, 226,  54,   1,6,   0,8,   1,4, 32,  0,  0,  0,  0,  0,  0, 30,  0, 36, 32,  0,  0, 28,  0,  0,  0, 37,  0,  0,  0, 25,  0, 32,  0,  0, 31, 35,  0,  0,  0, 36
5, 3053, 1, A2,    28,05,   224,22, 2147483647,   0,6,  drogue,  -16,43,  94673,00,  569,06,  526,18,  -23,94,  -23,94, 14,2, 1,75, 0,00, 4,07,  -0,26,  -7,01,   7,20, 852,66,-282,51,-395,84,  -0,16,  -0,08,  -0,50, 1, 1, 10,  52,9419610,  18,6178399,   402,0, 2016, 10, 22, 10, 35, 38,      396,      669, 226,  54,   1,6,   0,8,   1,4, 32,  0,  0,  0,  0,  0,  0, 30,  0, 36, 32,  0,  0, 28,  0,  0,  0, 37,  0,  0,  0, 25,  0, 32,  0,  0, 31, 35,  0,  0,  0, 36
5, 3053, 1, A2,    28,15,   224,32, 2147483647,   0,6,  drogue,  -21,73,  94720,00,  564,92,  522,05,  -24,29,  -24,29, 14,2, 1,75, 0,00, 4,07, -12,04,  13,77,  -1,54,  74,31,  -4,89,-146,82,   0,04,   0,07,  -0,54, 1, 1, 10,  52,9419610,  18,6178399,   402,0, 2016, 10, 22, 10, 35, 38,      396,      669, 226,  54,   1,6,   0,8,   1,4, 32,  0,  0,  0,  0,  0,  0, 30,  0, 36, 32,  0,  0, 28,  0,  0,  0, 37,  0,  0,  0, 25,  0, 32,  0,  0, 31, 35,  0,  0,  0, 36
5, 3053, 1, A2,    28,18,   224,35, 2147483647,   0,6,  drogue,  -21,73,  94720,00,  564,92,  522,05,  -24,29,  -24,29, 14,2, 1,72, 0,00, 4,06, -12,04,  13,77,  -1,54,  74,31,  -4,89,-146,82,   0,04,   0,07,  -0,54, 1, 1, 10,  52,9419610,  18,6178399,   402,0, 2016, 10, 22, 10, 35, 38,      396,      669, 226,  54,   1,6,   0,8,   1,4, 32,  0,  0,  0,  0,  0,  0, 30,  0, 36, 32,  0,  0, 28,  0,  0,  0, 37,  0,  0,  0, 25,  0, 32,  0,  0, 31, 35,  0,  0,  0, 36
5, 3053, 1, A2,    28,25,   224,42, 2147483647,   0,6,  drogue,  -23,85,  94764,00,  561,06,  518,18,  -24,57,  -24,57, 14,2, 1,72, 0,00, 4,06,  -9,15,  -1,73,  -0,61,-277,58, 110,78,  84,59,   0,02,   0,02,  -0,53, 1, 1, 10,  52,9419610,  18,6178399,   402,0, 2016, 10, 22, 10, 35, 38,      396,      669, 226,  54,   1,6,   0,8,   1,4, 32,  0,  0,  0,  0,  0,  0, 30,  0, 36, 32,  0,  0, 28,  0,  0,  0, 37,  0,  0,  0, 25,  0, 32,  0,  0, 31, 35,  0,  0,  0, 36
5, 3053, 1, A2,    28,35,   224,52, 2147483647,   0,6,  drogue,  -23,85,  94791,00,  558,68,  515,81,  -24,56,  -24,56, 14,2, 1,72, 0,00, 4,06, -11,73,  -1,82,   9,46,-540,88, -43,30, -33,34,   0,11,  -0,02,  -0,52, 1, 1, 10,  52,9419610,  18,6178399,   402,0, 2016, 10, 22, 10, 35, 38,      396,      669, 226,  54,   1,6,   0,8,   1,4, 32,  0,  0,  0,  0,  0,  0, 30,  0, 36, 32,  0,  0, 28,  0,  0,  0, 37,  0,  0,  0, 25,  0, 32,  0,  0, 31, 35,  0,  0,  0, 36
5, 3053, 1, A2,    28,45,   224,62, 2147483647,   0,6,  drogue,  -18,02,  94794,00,  558,42,  515,55,  -24,12,  -24,12, 14,2, 1,72, 0,00, 4,06,  -6,54,  -3,29,   1,02,-602,22,-139,22, 167,39,  -0,02,   0,26,  -0,53, 1, 1, 10,  52,9419610,  18,6178399,   402,0, 2016, 10, 22, 10, 35, 38,      396,      669, 226,  54,   1,6,   0,8,   1,4, 32,  0,  0,  0,  0,  0,  0, 30,  0, 36, 32,  0,  0, 28,  0,  0,  0, 37,  0,  0,  0, 25,  0, 32,  0,  0, 31, 35,  0,  0,  0, 36
5, 3053, 1, A2,    28,50,   224,67, 2147483647,   0,6,  drogue,  -18,02,  94794,00,  558,42,  515,55,  -24,12,  -24,12, 14,2, 1,70, 0,00, 4,07,  -6,54,  -3,29,   1,02,-602,22,-139,22, 167,39,  -0,02,   0,26,  -0,53, 1, 1, 10,  52,9419610,  18,6178399,   402,0, 2016, 10, 22, 10, 35, 38,      396,      669, 226,  54,   1,6,   0,8,   1,4, 32,  0,  0,  0,  0,  0,  0, 30,  0, 36, 32,  0,  0, 28,  0,  0,  0, 37,  0,  0,  0, 25,  0, 32,  0,  0, 31, 35,  0,  0,  0, 36
5, 3053, 1, A2,    28,55,   224,72, 2147483647,   0,6,  drogue,  -18,02,  94794,00,  558,42,  515,55,  -24,12,  -24,12, 14,2, 1,70, 0,00, 4,07,  -6,54,  -3,29,   1,02,-602,22,-139,22, 167,39,  -0,02,   0,26,  -0,53, 1, 1, 10,  52,9419610,  18,6178399,   402,0, 2016, 10, 22, 10, 35, 38,      396,      669, 226,  54,   1,6,   0,8,   1,4, 32,  0,  0,  0,  0,  0,  0, 30,  0, 36, 32,  0,  0, 28,  0,  0,  0, 37,  0,  0,  0, 25,  0, 32,  0,  0, 31, 35,  0,  0,  0, 36
5, 3053, 1, A2,    28,55,   224,72, 2147483647,   0,6,  drogue,  -18,02,  94794,00,  558,42,  515,55,  -24,12,  -24,12, 14,2, 1,70, 0,00, 4,07,  -6,54,  -3,29,   1,02,-602,22,-139,22, 167,39,  -0,02,   0,26,  -0,53, 1, 1, 10,  52,9419610,  18,6178399,   402,0, 2016, 10, 22, 10, 35, 38,      396,      669, 226,  54,   1,6,   0,8,   1,4, 32,  0,  0,  0,  0,  0,  0, 30,  0, 36, 32,  0,  0, 28,  0,  0,  0, 37,  0,  0,  0, 25,  0, 32,  0,  0, 31, 35,  0,  0,  0, 36
5, 3053, 1, A2,    28,55,   224,72, 2147483647,   0,6,  drogue,  -19,61,  94803,00,  557,63,  514,75,  -23,80,  -23,80, 14,2, 1,70, 0,00, 4,07,  -7,98,  -8,89,   5,79,-578,38,  33,34,  61,42,  -0,23,   0,15,  -0,50, 1, 1, 10,  52,9419791,  18,6178381,   380,0, 2016, 10, 22, 10, 35, 39,      395,      649, 226,  53,   1,6,   0,8,   1,4, 32,  0,  0,  0,  0,  0,  0, 29,  0, 33, 36,  0,  0, 30,  0,  0,  0, 29,  0,  0,  0, 28,  0, 25,  0,  0, 31, 36,  0,  0,  0, 28
5, 3053, 1, A2,    28,65,   224,82, 2147483647,   0,6,  drogue,  -18,02,  94848,00,  553,68,  510,80,  -24,11,  -24,11, 14,2, 1,70, 0,00, 4,07,  -7,03,  -0,02,   7,13,-517,10,-129,34, -41,63,  -0,11,  -0,02,  -0,52, 1, 1, 10,  52,9419791,  18,6178381,   380,0, 2016, 10, 22, 10, 35, 39,      395,      649, 226,  53,   1,6,   0,8,   1,4, 32,  0,  0,  0,  0,  0,  0, 29,  0, 33, 36,  0,  0, 30,  0,  0,  0, 29,  0,  0,  0, 28,  0, 25,  0,  0, 31, 36,  0,  0,  0, 28
5, 3053, 1, A2,    28,75,   224,92, 2147483647,   0,6,  drogue,  -24,38,  94914,00,  547,88,  505,01,  -24,78,  -24,78, 14,2, 1,70, 0,00, 4,07,  -6,11,   0,79,  -1,06,-490,39,-114,59, 183,31,  -0,11,   0,04,  -0,52, 1, 1, 10,  52,9419791,  18,6178381,   380,0, 2016, 10, 22, 10, 35, 39,      395,      649, 226,  53,   1,6,   0,8,   1,4, 32,  0,  0,  0,  0,  0,  0, 29,  0, 33, 36,  0,  0, 30,  0,  0,  0, 29,  0,  0,  0, 28,  0, 25,  0,  0, 31, 36,  0,  0,  0, 28
5, 3053, 1, A2,    28,82,   224,99, 2147483647,   0,6,  drogue,  -24,38,  94914,00,  547,88,  505,01,  -24,78,  -24,78, 14,2, 1,69, 0,00, 4,06,  -6,11,   0,79,  -1,06,-490,39,-114,59, 183,31,  -0,11,   0,04,  -0,52, 1, 1, 10,  52,9419791,  18,6178381,   380,0, 2016, 10, 22, 10, 35, 39,      395,      649, 226,  53,   1,6,   0,8,   1,4, 32,  0,  0,  0,  0,  0,  0, 29,  0, 33, 36,  0,  0, 30,  0,  0,  0, 29,  0,  0,  0, 28,  0, 25,  0,  0, 31, 36,  0,  0,  0, 28
5, 3053, 1, A2,    28,85,   225,02, 2147483647,   0,6,  drogue,  -21,20,  94928,00,  546,65,  503,78,  -24,53,  -24,53, 14,2, 1,69, 0,00, 4,06,  -7,27,  -4,12,   2,09,-510,63,  87,61,  56,11,  -0,09,  -0,12,  -0,48, 1, 1, 10,  52,9419791,  18,6178381,   380,0, 2016, 10, 22, 10, 35, 39,      395,      649, 226,  53,   1,6,   0,8,   1,4, 32,  0,  0,  0,  0,  0,  0, 29,  0, 33, 36,  0,  0, 30,  0,  0,  0, 29,  0,  0,  0, 28,  0, 25,  0,  0, 31, 36,  0,  0,  0, 28
5, 3053, 1, A2,    28,95,   225,12, 2147483647,   0,6,  drogue,  -25,97,  94981,00,  542,00,  499,13,  -24,97,  -24,97, 14,2, 1,69, 0,00, 4,06, -16,17,  -2,53,   4,72,-422,64, -25,56, -51,63,   0,14,  -0,19,  -0,47, 1, 1, 10,  52,9419791,  18,6178381,   380,0, 2016, 10, 22, 10, 35, 39,      395,      649, 226,  53,   1,6,   0,8,   1,4, 32,  0,  0,  0,  0,  0,  0, 29,  0, 33, 36,  0,  0, 30,  0,  0,  0, 29,  0,  0,  0, 28,  0, 25,  0,  0, 31, 36,  0,  0,  0, 28
5, 3053, 1, A2,    29,05,   225,22, 2147483647,   0,6,  drogue,  -26,50,  95023,00,  538,32,  495,45,  -25,20,  -25,20, 14,2, 1,69, 0,00, 4,06, -15,02,  -0,58,  -1,07,-305,33, -71,17,  -9,99,   0,24,  -0,04,  -0,48, 1, 1, 10,  52,9419791,  18,6178381,   380,0, 2016, 10, 22, 10, 35, 39,      395,      649, 226,  53,   1,6,   0,8,   1,4, 32,  0,  0,  0,  0,  0,  0, 29,  0, 33, 36,  0,  0, 30,  0,  0,  0, 29,  0,  0,  0, 28,  0, 25,  0,  0, 31, 36,  0,  0,  0, 28
5, 3053, 1, A2,    29,14,   225,31, 2147483647,   0,6,  drogue,  -26,50,  95023,00,  538,32,  495,45,  -25,20,  -25,20, 14,2, 1,64, 0,00, 4,07, -15,02,  -0,58,  -1,07,-305,33, -71,17,  -9,99,   0,24,  -0,04,  -0,48, 1, 1, 10,  52,9419791,  18,6178381,   380,0, 2016, 10, 22, 10, 35, 39,      395,      649, 226,  53,   1,6,   0,8,   1,4, 32,  0,  0,  0,  0,  0,  0, 29,  0, 33, 36,  0,  0, 30,  0,  0,  0, 29,  0,  0,  0, 28,  0, 25,  0,  0, 31, 36,  0,  0,  0, 28
